4155	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-main
4098	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-invalid-styles/styles
8260	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-invalid-styles
4557	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-consumed-services
4187	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-config-defaults
4590	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-activation-commands
4189	/home/campbjos/.bin/atom/spec/fixtures/packages/package-that-throws-on-deactivate
4209	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-injection-selector/grammars
8305	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-injection-selector
4147	/home/campbjos/.bin/atom/spec/fixtures/packages/sublime-tabs
4173	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-invalid-url-package-json
4228	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-style-sheets-manifest/styles
8348	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-style-sheets-manifest
4120	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-stylesheets-manifest
4189	/home/campbjos/.bin/atom/spec/fixtures/packages/package-that-throws-on-activate
4520	/home/campbjos/.bin/atom/spec/fixtures/packages/theme-with-incomplete-ui-variables/styles
8670	/home/campbjos/.bin/atom/spec/fixtures/packages/theme-with-incomplete-ui-variables
4104	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-broken-package-json
4096	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-empty-menu/menus
8254	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-empty-menu
4240	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-invalid-activation-commands
4192	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-keymaps/keymaps
8288	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-keymaps
4179	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-no-activate
4145	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-deactivate
4230	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-serialize-error
4785	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-provided-services
4126	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-index
4158	/home/campbjos/.bin/atom/spec/fixtures/packages/theme-with-invalid-styles
4160	/home/campbjos/.bin/atom/spec/fixtures/packages/theme-with-index-css
4197	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-deprecated-pane-item-method
4319	/home/campbjos/.bin/atom/spec/fixtures/packages/package-with-config-schema
346803	/home/campbjos/.bin/atom/spec/fixtures/packages
4264	/home/campbjos/.bin/atom/spec/fixtures/babel
516435	/home/campbjos/.bin/atom/spec/fixtures
4213	/home/campbjos/.bin/atom/spec/integration/fixtures/atom-home
8309	/home/campbjos/.bin/atom/spec/integration/fixtures
10960	/home/campbjos/.bin/atom/spec/integration/helpers
33227	/home/campbjos/.bin/atom/spec/integration
1744839	/home/campbjos/.bin/atom/spec
4156	/home/campbjos/.bin/atom/dot-atom/packages
11143	/home/campbjos/.bin/atom/dot-atom
13557	/home/campbjos/.bin/atom/node_modules/grim/lib
20917	/home/campbjos/.bin/atom/node_modules/grim
15801	/home/campbjos/.bin/atom/node_modules/coffee-script/node_modules/mkdirp/test
4238	/home/campbjos/.bin/atom/node_modules/coffee-script/node_modules/mkdirp/examples
30097	/home/campbjos/.bin/atom/node_modules/coffee-script/node_modules/mkdirp
34193	/home/campbjos/.bin/atom/node_modules/coffee-script/node_modules
367434	/home/campbjos/.bin/atom/node_modules/coffee-script/lib/coffee-script
371530	/home/campbjos/.bin/atom/node_modules/coffee-script/lib
4489	/home/campbjos/.bin/atom/node_modules/coffee-script/bin
421796	/home/campbjos/.bin/atom/node_modules/coffee-script
102127	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/benchmark
4137	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/build/tasks
18542	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/build
165710	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/.grunt/grunt-contrib-jasmine
169806	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/.grunt
4330	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/projectFilesBackup/.idea/libraries
8426	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/projectFilesBackup/.idea
12522	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/projectFilesBackup
11414925	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/dist
21529	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/tmp/browser
320235	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/tmp
5103	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/less/static-urls
4675	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/less/compression
4414	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/less/modifyVars
4487	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/less/sourcemaps
4450	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/less/debug/import
8854	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/less/debug
4299	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/less/import/imports
4128	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/less/import/deeper
13958	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/less/import
4255	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/less/no-js-errors
6111	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/less/url-args
4252	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/less/legacy
4514	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/less/globalVars
4182	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/less/errors/imports/subfolder
8409	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/less/errors/imports
24663	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/less/errors
154061	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/less
4140	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/browser/less/postProcessor
4282	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/browser/less/console-errors
5152	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/browser/less/rootpath-relative
5154	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/browser/less/relative-urls
4148	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/browser/less/modify-vars/imports
8355	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/browser/less/modify-vars
5152	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/browser/less/rootpath
4128	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/browser/less/global-vars
4221	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/browser/less/imports
46418	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/browser/less
4142	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/browser/css/postProcessor
5564	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/browser/css/rootpath-relative
5670	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/browser/css/relative-urls
4198	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/browser/css/modify-vars
5384	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/browser/css/rootpath
4124	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/browser/css/global-vars
36523	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/browser/css
498863	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/browser
5744	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/sourcemaps
5491	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/css/static-urls
4498	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/css/compression
4222	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/css/modifyVars
7712	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/css/debug
8027	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/css/url-args
4239	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/css/legacy
4287	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/css/globalVars
91250	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/css
56577	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/data
4539	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test/rhino
826949	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/test
4239	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/.idea/scopes
4330	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/.idea/libraries
4565	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/.idea/jsLinters
4654	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/.idea/inspectionProfiles
126166	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/.idea
4141	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/.bin
11298	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/stringstream
10856	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/tough-cookie/test/ietf_data/dates
64513	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/tough-cookie/test/ietf_data
160346	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/tough-cookie/test
195853	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/tough-cookie/lib
565452	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/tough-cookie
18611	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/aws-sign2
15900	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/node-uuid/benchmark
12087	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/node-uuid/test
4693	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/node-uuid/bin
54763	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/node-uuid
21767	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/tunnel-agent
4117	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/.bin
78256	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/mime-types/lib
89888	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/mime-types
15386	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/http-signature/node_modules/assert-plus
16545	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/http-signature/node_modules/asn1/tst/ber
20641	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/http-signature/node_modules/asn1/tst
18805	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/http-signature/node_modules/asn1/lib/ber
23221	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/http-signature/node_modules/asn1/lib
51703	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/http-signature/node_modules/asn1
12361	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/http-signature/node_modules/ctype/man/man3ctype
16457	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/http-signature/node_modules/ctype/man
31927	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/http-signature/node_modules/ctype/tools
144448	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/http-signature/node_modules/ctype
215633	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/http-signature/node_modules
27054	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/http-signature/lib
262914	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/http-signature
18337	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/forever-agent
11673	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/json-stringify-safe/test
21800	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/json-stringify-safe
6174	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/hawk/example
116977	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/hawk/test
11262	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/hawk/node_modules/boom/test
8716	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/hawk/node_modules/boom/lib
33575	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/hawk/node_modules/boom/images
61285	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/hawk/node_modules/boom
14405	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/hawk/node_modules/sntp/test
13830	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/hawk/node_modules/sntp/lib
5044	/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/request/node_modules/hawk/node_modules/sntp/examples
